0,0.229710648,10,TEMP,20.09
0,0.275474537,4,TEMP,20.09
0,0.278946759,4,TEMP,20.09
0,0.902974537,10,TEMP,20.09
0,0.001296296,4,TEMP,20.14
0,0.004768519,4,TEMP,20.14
0,0.008240741,4,TEMP,20.14
0,0.011712963,4,TEMP,20.14
0,0.015185185,4,TEMP,20.14
0,0.045787037,10,TEMP,20.14
0,0.097835648,10,TEMP,20.14
0,0.16724537,10,TEMP,20.14
0,0.212361111,10,TEMP,20.14
0,0.215833333,10,TEMP,20.14
0,0.219293981,10,TEMP,20.14
0,0.222766204,10,TEMP,20.14
0,0.261585648,4,TEMP,20.14
0,0.26505787,4,TEMP,20.14
0,0.268530093,4,TEMP,20.14
0,0.272002315,4,TEMP,20.14
0,0.344212963,10,TEMP,20.14
0,0.899502315,10,TEMP,20.14
0,0.018645833,4,TEMP,20.18
0,0.022118056,4,TEMP,20.18
0,0.025590278,4,TEMP,20.18
0,0.0290625,4,TEMP,20.18
0,0.032534722,4,TEMP,20.18
0,0.036006944,4,TEMP,20.18
0,0.039467593,4,TEMP,20.18
0,0.042939815,4,TEMP,20.18
0,0.046412037,4,TEMP,20.18
0,0.049884259,4,TEMP,20.18
0,0.052731481,10,TEMP,20.18
0,0.053344907,4,TEMP,20.18
0,0.056828704,4,TEMP,20.18
0,0.10130787,10,TEMP,20.18
0,0.104780093,10,TEMP,20.18
0,0.115196759,10,TEMP,20.18
0,0.129074074,10,TEMP,20.18
0,0.163773148,10,TEMP,20.18
0,0.251168981,4,TEMP,20.18
0,0.254641204,4,TEMP,20.18
0,0.258113426,4,TEMP,20.18
0,0.347685185,10,TEMP,20.18
0,0.896030093,10,TEMP,20.18
0,0.060300926,4,TEMP,20.23
0,0.063796296,4,TEMP,20.23
0,0.067233796,4,TEMP,20.23
0,0.070706019,4,TEMP,20.23
0,0.074178241,4,TEMP,20.23
0,0.077638889,4,TEMP,20.23
0,0.081111111,4,TEMP,20.23
0,0.084583333,4,TEMP,20.23
0,0.088055556,4,TEMP,20.23
0,0.091527778,4,TEMP,20.23
0,0.094363426,10,TEMP,20.23
0,0.095,4,TEMP,20.23
0,0.098460648,4,TEMP,20.23
0,0.10193287,4,TEMP,20.23
0,0.105405093,4,TEMP,20.23
0,0.108252315,10,TEMP,20.23
0,0.108877315,4,TEMP,20.23
0,0.111724537,10,TEMP,20.23
0,0.112349537,4,TEMP,20.23
0,0.115821759,4,TEMP,20.23
0,0.119293981,4,TEMP,20.23
0,0.122766204,4,TEMP,20.23
0,0.126238426,4,TEMP,20.23
0,0.136643519,4,TEMP,20.23
0,0.143576389,4,TEMP,20.23
0,0.147048611,4,TEMP,20.23
0,0.149895833,10,TEMP,20.23
0,0.150520833,4,TEMP,20.23
0,0.153356481,10,TEMP,20.23
0,0.156828704,10,TEMP,20.23
0,0.157465278,4,TEMP,20.23
0,0.1609375,4,TEMP,20.23
0,0.164409722,4,TEMP,20.23
0,0.171342593,4,TEMP,20.23
0,0.174814815,4,TEMP,20.23
0,0.178287037,4,TEMP,20.23
0,0.181759259,4,TEMP,20.23
0,0.185231481,4,TEMP,20.23
0,0.188703704,4,TEMP,20.23
0,0.192175926,4,TEMP,20.23
0,0.195648148,4,TEMP,20.23
0,0.199108796,4,TEMP,20.23
0,0.202581019,4,TEMP,20.23
0,0.206053241,4,TEMP,20.23
0,0.209525463,4,TEMP,20.23
0,0.212997685,4,TEMP,20.23
0,0.216458333,4,TEMP,20.23
0,0.223402778,4,TEMP,20.23
0,0.226875,4,TEMP,20.23
0,0.233819444,4,TEMP,20.23
0,0.237291667,4,TEMP,20.23
0,0.240763889,4,TEMP,20.23
0,0.244236111,4,TEMP,20.23
0,0.247708333,4,TEMP,20.23
0,0.129699074,4,TEMP,20.27
0,0.133171296,4,TEMP,20.27
0,0.140115741,4,TEMP,20.27
0,0.142951389,10,TEMP,20.27
0,0.153993056,4,TEMP,20.27
0,0.16787037,4,TEMP,20.27
0,0.219930556,4,TEMP,20.27
0,0.230347222,4,TEMP,20.27
0,0.351157407,10,TEMP,20.27
0,0.00068287,10,TEMP,20.32
0,0.042326389,10,TEMP,20.32
0,0.056203704,10,TEMP,20.32
0,0.059675926,10,TEMP,20.32
0,0.070081019,10,TEMP,20.32
0,0.132546296,10,TEMP,20.32
0,0.146423611,10,TEMP,20.32
0,0.35462963,10,TEMP,20.32
0,0.018032407,10,TEMP,20.36
0,0.02150463,10,TEMP,20.36
0,0.031909722,10,TEMP,20.36
0,0.035381944,10,TEMP,20.36
0,0.038854167,10,TEMP,20.36
0,0.063148148,10,TEMP,20.36
0,0.073553241,10,TEMP,20.36
0,0.136018519,10,TEMP,20.36
0,0.139479167,10,TEMP,20.36
0,0.358101852,10,TEMP,20.36
0,0.89255787,10,TEMP,20.36
0,0.004155093,10,TEMP,20.41
0,0.024965278,10,TEMP,20.41
0,0.087430556,10,TEMP,20.41
0,0.007615741,10,TEMP,20.46
0,0.011087963,10,TEMP,20.46
0,0.014560185,10,TEMP,20.46
0,0.0284375,10,TEMP,20.46
0,0.066608796,10,TEMP,20.46
0,0.077025463,10,TEMP,20.46
0,0.083958333,10,TEMP,20.46
0,0.090902778,10,TEMP,20.46
0,0.080486111,10,TEMP,20.5
0,0.3615625,10,TEMP,20.55
0,0.365034722,10,TEMP,20.55
0,0.889085648,10,TEMP,20.59
0,0.368506944,10,TEMP,20.64
0,0.371979167,10,TEMP,20.68
0,0.885613426,10,TEMP,20.73
0,0.375451389,10,TEMP,20.86
0,0.509293981,3,TEMP,20.86
0,0.516226852,3,TEMP,20.86
0,0.526643519,3,TEMP,20.86
0,0.530104167,3,TEMP,20.86
0,0.533576389,3,TEMP,20.86
0,0.537048611,3,TEMP,20.86
0,0.540509259,3,TEMP,20.86
0,0.543981481,3,TEMP,20.86
0,0.547453704,3,TEMP,20.86
0,0.550914352,3,TEMP,20.86
0,0.554386574,3,TEMP,20.86
0,0.557858796,3,TEMP,20.86
0,0.561319444,3,TEMP,20.86
0,0.564791667,3,TEMP,20.86
0,0.568263889,3,TEMP,20.86
0,0.571736111,3,TEMP,20.86
0,0.575196759,3,TEMP,20.86
0,0.578668981,3,TEMP,20.86
0,0.582141204,3,TEMP,20.86
0,0.585601852,3,TEMP,20.86
0,0.589074074,3,TEMP,20.86
0,0.592546296,3,TEMP,20.86
0,0.596006944,3,TEMP,20.86
0,0.599479167,3,TEMP,20.86
0,0.602951389,3,TEMP,20.86
0,0.606412037,3,TEMP,20.86
0,0.609884259,3,TEMP,20.86
0,0.613356481,3,TEMP,20.86
0,0.616828704,3,TEMP,20.86
0,0.620289352,3,TEMP,20.86
0,0.623761574,3,TEMP,20.86
0,0.627222222,3,TEMP,20.86
0,0.634166667,3,TEMP,20.86
0,0.637627315,3,TEMP,20.86
0,0.641099537,3,TEMP,20.86
0,0.644571759,3,TEMP,20.86
0,0.648032407,3,TEMP,20.86
0,0.65150463,3,TEMP,20.86
0,0.654976852,3,TEMP,20.86
0,0.6584375,3,TEMP,20.86
0,0.474618056,3,TEMP,20.91
0,0.478078704,3,TEMP,20.91
0,0.481550926,3,TEMP,20.91
0,0.485023148,3,TEMP,20.91
0,0.488483796,3,TEMP,20.91
0,0.491956019,3,TEMP,20.91
0,0.495428241,3,TEMP,20.91
0,0.498888889,3,TEMP,20.91
0,0.502361111,3,TEMP,20.91
0,0.505833333,3,TEMP,20.91
0,0.512766204,3,TEMP,20.91
0,0.519699074,3,TEMP,20.91
0,0.523171296,3,TEMP,20.91
0,0.661909722,3,TEMP,20.91
0,0.665381944,3,TEMP,20.91
0,0.668842593,3,TEMP,20.91
0,0.672314815,3,TEMP,20.91
0,0.675787037,3,TEMP,20.91
0,0.679259259,3,TEMP,20.91
0,0.682719907,3,TEMP,20.91
0,0.68619213,3,TEMP,20.91
0,0.689664352,3,TEMP,20.91
0,0.693125,3,TEMP,20.91
0,0.696597222,3,TEMP,20.91
0,0.703530093,3,TEMP,20.91
0,0.882141204,10,TEMP,20.91
0,0.443402778,3,TEMP,20.96
0,0.450335648,3,TEMP,20.96
0,0.45380787,3,TEMP,20.96
0,0.457280093,3,TEMP,20.96
0,0.460740741,3,TEMP,20.96
0,0.464212963,3,TEMP,20.96
0,0.467685185,3,TEMP,20.96
0,0.471145833,3,TEMP,20.96
0,0.70005787,3,TEMP,20.96
0,0.707002315,3,TEMP,20.96
0,0.710462963,3,TEMP,20.96
0,0.713935185,3,TEMP,20.96
0,0.717407407,3,TEMP,20.96
0,0.72087963,3,TEMP,20.96
0,0.724340278,3,TEMP,20.96
0,0.7278125,3,TEMP,20.96
0,0.731273148,3,TEMP,20.96
0,0.73474537,3,TEMP,20.96
0,0.738217593,3,TEMP,20.96
0,0.741689815,3,TEMP,20.96
0,0.422592593,3,TEMP,21
0,0.426053241,3,TEMP,21
0,0.429525463,3,TEMP,21
0,0.432997685,3,TEMP,21
0,0.436469907,3,TEMP,21
0,0.439930556,3,TEMP,21
0,0.446875,3,TEMP,21
0,0.745150463,3,TEMP,21
0,0.748622685,3,TEMP,21
0,0.755555556,3,TEMP,21
0,0.759027778,3,TEMP,21
0,0.7625,3,TEMP,21
0,0.765972222,3,TEMP,21
0,0.76943287,3,TEMP,21
0,0.772905093,3,TEMP,21
0,0.776377315,3,TEMP,21
0,0.779837963,3,TEMP,21
0,0.783310185,3,TEMP,21
0,0.786770833,3,TEMP,21
0,0.790243056,3,TEMP,21
0,0.878668981,10,TEMP,21
0,0.405243056,3,TEMP,21.05
0,0.408715278,3,TEMP,21.05
0,0.4121875,3,TEMP,21.05
0,0.415648148,3,TEMP,21.05
0,0.41912037,3,TEMP,21.05
0,0.793715278,3,TEMP,21.05
0,0.7971875,3,TEMP,21.05
0,0.800648148,3,TEMP,21.05
0,0.391377315,3,TEMP,21.09
0,0.394837963,3,TEMP,21.09
0,0.398310185,3,TEMP,21.09
0,0.401782407,3,TEMP,21.09
0,0.80412037,3,TEMP,21.09
0,0.807592593,3,TEMP,21.09
0,0.811053241,3,TEMP,21.09
0,0.814525463,3,TEMP,21.09
0,0.37056713,3,TEMP,21.14
0,0.374027778,3,TEMP,21.14
0,0.3775,3,TEMP,21.14
0,0.380972222,3,TEMP,21.14
0,0.38443287,3,TEMP,21.14
0,0.387905093,3,TEMP,21.14
0,0.817997685,3,TEMP,21.14
0,0.821458333,3,TEMP,21.14
0,0.824930556,3,TEMP,21.14
0,0.828391204,3,TEMP,21.14
0,0.831863426,3,TEMP,21.14
0,0.835335648,3,TEMP,21.14
0,0.360162037,3,TEMP,21.18
0,0.363622685,3,TEMP,21.18
0,0.367094907,3,TEMP,21.18
0,0.378912037,10,TEMP,21.18
0,0.838796296,3,TEMP,21.18
0,0.842268519,3,TEMP,21.18
0,0.845740741,3,TEMP,21.18
0,0.849201389,3,TEMP,21.18
0,0.852673611,3,TEMP,21.18
0,0.346284722,3,TEMP,21.23
0,0.349756944,3,TEMP,21.23
0,0.353217593,3,TEMP,21.23
0,0.856145833,3,TEMP,21.23
0,0.859606481,3,TEMP,21.23
0,0.863078704,3,TEMP,21.23
0,0.866550926,3,TEMP,21.23
0,0.870023148,3,TEMP,21.23
0,0.871736111,10,TEMP,21.23
0,0.875196759,10,TEMP,21.23
0,0.332407407,3,TEMP,21.27
0,0.339351852,3,TEMP,21.27
0,0.3428125,3,TEMP,21.27
0,0.873483796,3,TEMP,21.27
0,0.876956019,3,TEMP,21.27
0,0.880428241,3,TEMP,21.27
0,0.883888889,3,TEMP,21.27
0,0.887361111,3,TEMP,21.27
0,0.894293981,3,TEMP,21.27
0,0.318530093,3,TEMP,21.32
0,0.322002315,3,TEMP,21.32
0,0.325474537,3,TEMP,21.32
0,0.328946759,3,TEMP,21.32
0,0.890833333,3,TEMP,21.32
0,0.897766204,3,TEMP,21.32
0,0.901226852,3,TEMP,21.32
0,0.904699074,3,TEMP,21.32
0,0.908171296,3,TEMP,21.32
0,0.911631944,3,TEMP,21.32
0,0.915104167,3,TEMP,21.32
0,0.918576389,3,TEMP,21.32
0,0.922037037,3,TEMP,21.32
0,0.928969907,3,TEMP,21.32
0,0.93244213,3,TEMP,21.32
0,0.308125,3,TEMP,21.36
0,0.311597222,3,TEMP,21.36
0,0.315069444,3,TEMP,21.36
0,0.925509259,3,TEMP,21.36
0,0.935914352,3,TEMP,21.36
0,0.942847222,3,TEMP,21.36
0,0.946319444,3,TEMP,21.36
0,0.949780093,3,TEMP,21.36
0,0.953252315,3,TEMP,21.36
0,0.956724537,3,TEMP,21.36
0,0.960185185,3,TEMP,21.36
0,0.963657407,3,TEMP,21.36
0,0.96712963,3,TEMP,21.36
0,0.970590278,3,TEMP,21.36
0,0.9740625,3,TEMP,21.36
0,0.984467593,3,TEMP,21.36
0,0.987939815,3,TEMP,21.36
0,0.991412037,3,TEMP,21.36
0,0.998344907,3,TEMP,21.36
0,0.290775463,3,TEMP,21.41
0,0.294247685,3,TEMP,21.41
0,0.297719907,3,TEMP,21.41
0,0.30119213,3,TEMP,21.41
0,0.304652778,3,TEMP,21.41
0,0.977534722,3,TEMP,21.41
0,0.981006944,3,TEMP,21.41
0,0.994872685,3,TEMP,21.41
0,0.006365741,3,TEMP,21.45
0,0.276898148,3,TEMP,21.45
0,0.28037037,3,TEMP,21.45
0,0.283842593,3,TEMP,21.45
0,0.287303241,3,TEMP,21.45
0,0.002893519,3,TEMP,21.5
0,0.009837963,3,TEMP,21.5
0,0.013298611,3,TEMP,21.5
0,0.016770833,3,TEMP,21.5
0,0.020243056,3,TEMP,21.5
0,0.023703704,3,TEMP,21.5
0,0.027175926,3,TEMP,21.5
0,0.030648148,3,TEMP,21.5
0,0.034108796,3,TEMP,21.5
0,0.037581019,3,TEMP,21.5
0,0.041053241,3,TEMP,21.5
0,0.044525463,3,TEMP,21.5
0,0.047986111,3,TEMP,21.5
0,0.051458333,3,TEMP,21.5
0,0.054930556,3,TEMP,21.5
0,0.058391204,3,TEMP,21.5
0,0.065335648,3,TEMP,21.5
0,0.068796296,3,TEMP,21.5
0,0.249155093,3,TEMP,21.5
0,0.252627315,3,TEMP,21.5
0,0.256099537,3,TEMP,21.5
0,0.259571759,3,TEMP,21.5
0,0.263032407,3,TEMP,21.5
0,0.26650463,3,TEMP,21.5
0,0.269965278,3,TEMP,21.5
0,0.2734375,3,TEMP,21.5
0,0.868263889,10,TEMP,21.5
0,0.061863426,3,TEMP,21.55
0,0.072268519,3,TEMP,21.55
0,0.075740741,3,TEMP,21.55
0,0.079212963,3,TEMP,21.55
0,0.082673611,3,TEMP,21.55
0,0.086145833,3,TEMP,21.55
0,0.089618056,3,TEMP,21.55
0,0.093090278,3,TEMP,21.55
0,0.0965625,3,TEMP,21.55
0,0.100023148,3,TEMP,21.55
0,0.10349537,3,TEMP,21.55
0,0.106967593,3,TEMP,21.55
0,0.110428241,3,TEMP,21.55
0,0.113900463,3,TEMP,21.55
0,0.117372685,3,TEMP,21.55
0,0.124305556,3,TEMP,21.55
0,0.127777778,3,TEMP,21.55
0,0.131238426,3,TEMP,21.55
0,0.134710648,3,TEMP,21.55
0,0.13818287,3,TEMP,21.55
0,0.141643519,3,TEMP,21.55
0,0.145115741,3,TEMP,21.55
0,0.148587963,3,TEMP,21.55
0,0.152048611,3,TEMP,21.55
0,0.155520833,3,TEMP,21.55
0,0.158981481,3,TEMP,21.55
0,0.162453704,3,TEMP,21.55
0,0.165914352,3,TEMP,21.55
0,0.169386574,3,TEMP,21.55
0,0.172858796,3,TEMP,21.55
0,0.176331019,3,TEMP,21.55
0,0.179791667,3,TEMP,21.55
0,0.183263889,3,TEMP,21.55
0,0.186724537,3,TEMP,21.55
0,0.190196759,3,TEMP,21.55
0,0.193668981,3,TEMP,21.55
0,0.19712963,3,TEMP,21.55
0,0.200601852,3,TEMP,21.55
0,0.204074074,3,TEMP,21.55
0,0.211006944,3,TEMP,21.55
0,0.214479167,3,TEMP,21.55
0,0.217939815,3,TEMP,21.55
0,0.221412037,3,TEMP,21.55
0,0.224872685,3,TEMP,21.55
0,0.228344907,3,TEMP,21.55
0,0.23181713,3,TEMP,21.55
0,0.235289352,3,TEMP,21.55
0,0.23875,3,TEMP,21.55
0,0.242222222,3,TEMP,21.55
0,0.245694444,3,TEMP,21.55
0,0.382384259,10,TEMP,21.55
0,0.864791667,10,TEMP,21.55
0,0.120833333,3,TEMP,21.59
0,0.207534722,3,TEMP,21.59
0,0.385856481,10,TEMP,21.68
0,0.395891204,2,TEMP,21.68
0,0.399351852,2,TEMP,21.68
0,0.402824074,2,TEMP,21.68
0,0.406284722,2,TEMP,21.68
0,0.413217593,2,TEMP,21.68
0,0.416689815,2,TEMP,21.68
0,0.420162037,2,TEMP,21.68
0,0.423622685,2,TEMP,21.68
0,0.427094907,2,TEMP,21.68
0,0.430555556,2,TEMP,21.68
0,0.434027778,2,TEMP,21.68
0,0.4375,2,TEMP,21.68
0,0.440960648,2,TEMP,21.68
0,0.444421296,2,TEMP,21.68
0,0.447893519,2,TEMP,21.68
0,0.454826389,2,TEMP,21.68
0,0.861319444,10,TEMP,21.68
0,0.35775463,2,TEMP,21.73
0,0.361215278,2,TEMP,21.73
0,0.3646875,2,TEMP,21.73
0,0.368148148,2,TEMP,21.73
0,0.37162037,2,TEMP,21.73
0,0.375081019,2,TEMP,21.73
0,0.378553241,2,TEMP,21.73
0,0.382013889,2,TEMP,21.73
0,0.385486111,2,TEMP,21.73
0,0.388958333,2,TEMP,21.73
0,0.392418981,2,TEMP,21.73
0,0.409756944,2,TEMP,21.73
0,0.451365741,2,TEMP,21.73
0,0.458298611,2,TEMP,21.73
0,0.461759259,2,TEMP,21.73
0,0.465231481,2,TEMP,21.73
0,0.46869213,2,TEMP,21.73
0,0.472164352,2,TEMP,21.73
0,0.479097222,2,TEMP,21.73
0,0.48255787,2,TEMP,21.73
0,0.330023148,2,TEMP,21.77
0,0.333483796,2,TEMP,21.77
0,0.336956019,2,TEMP,21.77
0,0.340416667,2,TEMP,21.77
0,0.343888889,2,TEMP,21.77
0,0.347349537,2,TEMP,21.77
0,0.350821759,2,TEMP,21.77
0,0.354282407,2,TEMP,21.77
0,0.475625,2,TEMP,21.77
0,0.486030093,2,TEMP,21.77
0,0.489490741,2,TEMP,21.77
0,0.492962963,2,TEMP,21.77
0,0.496423611,2,TEMP,21.77
0,0.499895833,2,TEMP,21.77
0,0.503368056,2,TEMP,21.77
0,0.506828704,2,TEMP,21.77
0,0.312685185,2,TEMP,21.82
0,0.316157407,2,TEMP,21.82
0,0.319618056,2,TEMP,21.82
0,0.323090278,2,TEMP,21.82
0,0.326550926,2,TEMP,21.82
0,0.510300926,2,TEMP,21.82
0,0.513761574,2,TEMP,21.82
0,0.517233796,2,TEMP,21.82
0,0.520694444,2,TEMP,21.82
0,0.524166667,2,TEMP,21.82
0,0.527627315,2,TEMP,21.82
0,0.531099537,2,TEMP,21.82
0,0.534571759,2,TEMP,21.82
0,0.538032407,2,TEMP,21.82
0,0.54150463,2,TEMP,21.82
0,0.544965278,2,TEMP,21.82
0,0.857847222,10,TEMP,21.82
0,0.291886574,2,TEMP,21.86
0,0.295347222,2,TEMP,21.86
0,0.298819444,2,TEMP,21.86
0,0.302280093,2,TEMP,21.86
0,0.305752315,2,TEMP,21.86
0,0.309224537,2,TEMP,21.86
0,0.5484375,2,TEMP,21.86
0,0.551898148,2,TEMP,21.86
0,0.55537037,2,TEMP,21.86
0,0.558831019,2,TEMP,21.86
0,0.562303241,2,TEMP,21.86
0,0.565763889,2,TEMP,21.86
0,0.569236111,2,TEMP,21.86
0,0.854375,10,TEMP,21.86
0,0.246805556,2,TEMP,21.91
0,0.250266204,2,TEMP,21.91
0,0.257210648,2,TEMP,21.91
0,0.260671296,2,TEMP,21.91
0,0.264143519,2,TEMP,21.91
0,0.267604167,2,TEMP,21.91
0,0.271076389,2,TEMP,21.91
0,0.274548611,2,TEMP,21.91
0,0.278009259,2,TEMP,21.91
0,0.281481481,2,TEMP,21.91
0,0.28494213,2,TEMP,21.91
0,0.288414352,2,TEMP,21.91
0,0.572696759,2,TEMP,21.91
0,0.576168981,2,TEMP,21.91
0,0.57962963,2,TEMP,21.91
0,0.583101852,2,TEMP,21.91
0,0.5865625,2,TEMP,21.91
0,0.590034722,2,TEMP,21.91
0,0.59349537,2,TEMP,21.91
0,0.194791667,2,TEMP,21.96
0,0.208668981,2,TEMP,21.96
0,0.21212963,2,TEMP,21.96
0,0.215601852,2,TEMP,21.96
0,0.2190625,2,TEMP,21.96
0,0.222534722,2,TEMP,21.96
0,0.22599537,2,TEMP,21.96
0,0.229467593,2,TEMP,21.96
0,0.232939815,2,TEMP,21.96
0,0.236400463,2,TEMP,21.96
0,0.239872685,2,TEMP,21.96
0,0.243333333,2,TEMP,21.96
0,0.253738426,2,TEMP,21.96
0,0.596967593,2,TEMP,21.96
0,0.600439815,2,TEMP,21.96
0,0.603900463,2,TEMP,21.96
0,0.607372685,2,TEMP,21.96
0,0.610833333,2,TEMP,21.96
0,0.614305556,2,TEMP,21.96
0,0.617766204,2,TEMP,21.96
0,0.624699074,2,TEMP,21.96
0,0.142789352,2,TEMP,22
0,0.149722222,2,TEMP,22
0,0.15318287,2,TEMP,22
0,0.156655093,2,TEMP,22
0,0.160115741,2,TEMP,22
0,0.163587963,2,TEMP,22
0,0.167060185,2,TEMP,22
0,0.170520833,2,TEMP,22
0,0.173993056,2,TEMP,22
0,0.177453704,2,TEMP,22
0,0.180925926,2,TEMP,22
0,0.184398148,2,TEMP,22
0,0.187858796,2,TEMP,22
0,0.191331019,2,TEMP,22
0,0.198263889,2,TEMP,22
0,0.201724537,2,TEMP,22
0,0.205196759,2,TEMP,22
0,0.38931713,10,TEMP,22
0,0.621238426,2,TEMP,22
0,0.628171296,2,TEMP,22
0,0.631643519,2,TEMP,22
0,0.635104167,2,TEMP,22
0,0.638576389,2,TEMP,22
0,0.642037037,2,TEMP,22
0,0.645509259,2,TEMP,22
0,0.648981481,2,TEMP,22
0,0.967962963,2,TEMP,22
0,0.974895833,2,TEMP,22
0,0.978368056,2,TEMP,22
0,0.981828704,2,TEMP,22
0,0.985300926,2,TEMP,22
0,0.988773148,2,TEMP,22
0,0.992233796,2,TEMP,22
0,0.995706019,2,TEMP,22
0,0.999166667,2,TEMP,22
0,0.083842593,2,TEMP,22.05
0,0.087314815,2,TEMP,22.05
0,0.094247685,2,TEMP,22.05
0,0.097719907,2,TEMP,22.05
0,0.101180556,2,TEMP,22.05
0,0.104652778,2,TEMP,22.05
0,0.108113426,2,TEMP,22.05
0,0.111585648,2,TEMP,22.05
0,0.115046296,2,TEMP,22.05
0,0.118518519,2,TEMP,22.05
0,0.121990741,2,TEMP,22.05
0,0.125451389,2,TEMP,22.05
0,0.128923611,2,TEMP,22.05
0,0.132384259,2,TEMP,22.05
0,0.135856481,2,TEMP,22.05
0,0.13931713,2,TEMP,22.05
0,0.14625,2,TEMP,22.05
0,0.65244213,2,TEMP,22.05
0,0.655914352,2,TEMP,22.05
0,0.659375,2,TEMP,22.05
0,0.662847222,2,TEMP,22.05
0,0.66630787,2,TEMP,22.05
0,0.669780093,2,TEMP,22.05
0,0.673240741,2,TEMP,22.05
0,0.850902778,10,TEMP,22.05
0,0.936747685,2,TEMP,22.05
0,0.940219907,2,TEMP,22.05
0,0.94369213,2,TEMP,22.05
0,0.947152778,2,TEMP,22.05
0,0.950625,2,TEMP,22.05
0,0.954085648,2,TEMP,22.05
0,0.95755787,2,TEMP,22.05
0,0.961030093,2,TEMP,22.05
0,0.964490741,2,TEMP,22.05
0,0.971423611,2,TEMP,22.05
0,0.024907407,2,TEMP,22.09
0,0.031840278,2,TEMP,22.09
0,0.035300926,2,TEMP,22.09
0,0.038773148,2,TEMP,22.09
0,0.042233796,2,TEMP,22.09
0,0.045706019,2,TEMP,22.09
0,0.049166667,2,TEMP,22.09
0,0.052638889,2,TEMP,22.09
0,0.056111111,2,TEMP,22.09
0,0.059571759,2,TEMP,22.09
0,0.063043981,2,TEMP,22.09
0,0.06650463,2,TEMP,22.09
0,0.069976852,2,TEMP,22.09
0,0.073449074,2,TEMP,22.09
0,0.076909722,2,TEMP,22.09
0,0.080381944,2,TEMP,22.09
0,0.090775463,2,TEMP,22.09
0,0.676712963,2,TEMP,22.09
0,0.680185185,2,TEMP,22.09
0,0.683645833,2,TEMP,22.09
0,0.687118056,2,TEMP,22.09
0,0.690578704,2,TEMP,22.09
0,0.694050926,2,TEMP,22.09
0,0.697523148,2,TEMP,22.09
0,0.700983796,2,TEMP,22.09
0,0.704456019,2,TEMP,22.09
0,0.707916667,2,TEMP,22.09
0,0.898611111,2,TEMP,22.09
0,0.905543981,2,TEMP,22.09
0,0.909016204,2,TEMP,22.09
0,0.912476852,2,TEMP,22.09
0,0.915949074,2,TEMP,22.09
0,0.919409722,2,TEMP,22.09
0,0.922881944,2,TEMP,22.09
0,0.926354167,2,TEMP,22.09
0,0.929814815,2,TEMP,22.09
0,0.933287037,2,TEMP,22.09
0,0.000636574,2,TEMP,22.14
0,0.004097222,2,TEMP,22.14
0,0.007569444,2,TEMP,22.14
0,0.011030093,2,TEMP,22.14
0,0.014502315,2,TEMP,22.14
0,0.017962963,2,TEMP,22.14
0,0.021435185,2,TEMP,22.14
0,0.028368056,2,TEMP,22.14
0,0.392789352,10,TEMP,22.14
0,0.711388889,2,TEMP,22.14
0,0.714849537,2,TEMP,22.14
0,0.718321759,2,TEMP,22.14
0,0.721782407,2,TEMP,22.14
0,0.72525463,2,TEMP,22.14
0,0.728726852,2,TEMP,22.14
0,0.7321875,2,TEMP,22.14
0,0.735659722,2,TEMP,22.14
0,0.73912037,2,TEMP,22.14
0,0.742592593,2,TEMP,22.14
0,0.746053241,2,TEMP,22.14
0,0.749525463,2,TEMP,22.14
0,0.752986111,2,TEMP,22.14
0,0.756458333,2,TEMP,22.14
0,0.759918981,2,TEMP,22.14
0,0.787662037,2,TEMP,22.14
0,0.805,2,TEMP,22.14
0,0.815393519,2,TEMP,22.14
0,0.818865741,2,TEMP,22.14
0,0.822326389,2,TEMP,22.14
0,0.825798611,2,TEMP,22.14
0,0.829270833,2,TEMP,22.14
0,0.832731481,2,TEMP,22.14
0,0.836203704,2,TEMP,22.14
0,0.839664352,2,TEMP,22.14
0,0.843136574,2,TEMP,22.14
0,0.846608796,2,TEMP,22.14
0,0.850069444,2,TEMP,22.14
0,0.853541667,2,TEMP,22.14
0,0.857002315,2,TEMP,22.14
0,0.860474537,2,TEMP,22.14
0,0.863935185,2,TEMP,22.14
0,0.867407407,2,TEMP,22.14
0,0.870868056,2,TEMP,22.14
0,0.874340278,2,TEMP,22.14
0,0.877800926,2,TEMP,22.14
0,0.881273148,2,TEMP,22.14
0,0.88474537,2,TEMP,22.14
0,0.888206019,2,TEMP,22.14
0,0.891678241,2,TEMP,22.14
0,0.895138889,2,TEMP,22.14
0,0.902071759,2,TEMP,22.14
0,0.763391204,2,TEMP,22.18
0,0.766851852,2,TEMP,22.18
0,0.770324074,2,TEMP,22.18
0,0.773784722,2,TEMP,22.18
0,0.777256944,2,TEMP,22.18
0,0.780729167,2,TEMP,22.18
0,0.784189815,2,TEMP,22.18
0,0.791122685,2,TEMP,22.18
0,0.794594907,2,TEMP,22.18
0,0.798055556,2,TEMP,22.18
0,0.801527778,2,TEMP,22.18
0,0.808460648,2,TEMP,22.18
0,0.81193287,2,TEMP,22.18
0,0.837025463,10,TEMP,22.27
0,0.840497685,10,TEMP,22.27
0,0.847430556,10,TEMP,22.27
0,0.833553241,10,TEMP,22.32
0,0.843958333,10,TEMP,22.32
0,0.396261574,10,TEMP,22.37
0,0.341157407,1,TEMP,22.46
0,0.344606481,1,TEMP,22.46
0,0.348078704,1,TEMP,22.46
0,0.351539352,1,TEMP,22.46
